

Measurement ID,6315
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1258
Program,166 - MSM_Rate_05C
Start Time,8/20/2020 11:14:47 AM
End Time,8/21/2020 4:22:49 AM
Test section,TS006008
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
13,DCH,5978.857,53554.759,2,1,MSM_Rate_05C,3.25865,-2.49967,-4.15183,4.78631,-13.76996,-8.14698,26.90000,
13,DCH,6000.036,53575.938,2,1,MSM_Rate_05C,3.25364,-2.49967,-4.16649,4.78631,-13.81770,-8.13303,26.90000,
13,DCH,6020.128,53596.030,2,1,MSM_Rate_05C,3.24864,-2.50003,-4.18038,4.78631,-13.86288,-8.12170,26.90000,
13,DCH,6058.042,53633.944,2,1,MSM_Rate_05C,3.23864,-2.50003,-4.20676,4.78631,-13.94843,-8.09697,26.90000,
13,DCH,6060.019,53635.921,2,1,MSM_Rate_05C,3.23808,-2.49967,-4.20817,4.78631,-13.95300,-8.09442,26.90000,
13,DCH,6092.613,53668.515,2,1,MSM_Rate_05C,3.22864,-2.49967,-4.23079,4.78631,-14.02614,-8.07052,27.00000,
13,DCH,6120.024,53695.926,2,1,MSM_Rate_05C,3.22030,-2.50003,-4.24973,4.78631,-14.08723,-8.05084,27.00000,
13,DCH,6124.732,53700.634,2,1,MSM_Rate_05C,3.21863,-2.49967,-4.25314,4.78631,-14.09819,-8.04695,27.00000,
13,DCH,6154.178,53730.080,2,1,MSM_Rate_05C,3.20863,-2.49967,-4.27345,4.78631,-14.16346,-8.02051,27.10000,
13,DCH,6180.043,53755.945,2,1,MSM_Rate_05C,3.19918,-2.50003,-4.29154,4.78631,-14.22144,-7.99690,27.10000,
13,DCH,6181.363,53757.265,2,1,MSM_Rate_05C,3.19863,-2.49967,-4.29243,4.78631,-14.22426,-7.99551,27.10000,
13,DCH,6207.280,53783.182,2,1,MSM_Rate_05C,3.18862,-2.49967,-4.31046,4.78631,-14.28185,-7.97193,27.10000,
13,DCH,6232.188,53808.090,2,1,MSM_Rate_05C,3.17862,-2.49967,-4.32762,4.78631,-14.33649,-7.94550,27.20000,
13,DCH,6240.012,53815.914,2,1,MSM_Rate_05C,3.17540,-2.49967,-4.33309,4.78631,-14.35388,-7.93745,27.20000,
13,DCH,6255.815,53831.717,2,1,MSM_Rate_05C,3.16862,-2.49967,-4.34402,4.78631,-14.38852,-7.92050,27.20000,
13,DCH,6278.171,53854.073,2,1,MSM_Rate_05C,3.15861,-2.49967,-4.35964,4.78631,-14.43795,-7.89549,27.20000,
13,DCH,6299.452,53875.354,2,1,MSM_Rate_05C,3.14861,-2.50003,-4.37446,4.78631,-14.48467,-7.87077,27.30000,
13,DCH,6300.039,53875.941,2,1,MSM_Rate_05C,3.14839,-2.50003,-4.37473,4.78631,-14.48553,-7.87106,27.30000,
13,DCH,6319.744,53895.646,2,1,MSM_Rate_05C,3.13861,-2.49967,-4.38847,4.78631,-14.52874,-7.84549,27.30000,
13,DCH,6338.999,53914.901,2,1,MSM_Rate_05C,3.12861,-2.50003,-4.40192,4.78631,-14.57089,-7.82076,27.30000,
13,DCH,6357.414,53933.316,2,1,MSM_Rate_05C,3.11860,-2.50003,-4.41467,4.78631,-14.61072,-7.79660,27.40000,
13,DCH,6360.047,53935.949,2,1,MSM_Rate_05C,3.11727,-2.49967,-4.41650,4.78631,-14.61642,-7.79214,27.40000,
13,DCH,6375.654,53951.556,2,1,MSM_Rate_05C,3.10860,-2.50003,-4.42738,4.78631,-14.65026,-7.77075,27.40000,
13,DCH,6392.812,53968.714,2,1,MSM_Rate_05C,3.09860,-2.50003,-4.43918,4.78631,-14.68690,-7.74658,27.40000,
13,DCH,6409.420,53985.322,2,1,MSM_Rate_05C,3.08859,-2.49967,-4.45078,4.78631,-14.72280,-7.72046,27.50000,
13,DCH,6420.047,53995.949,2,1,MSM_Rate_05C,3.08215,-2.49967,-4.45808,4.78631,-14.74532,-7.70435,27.50000,
13,DCH,6425.626,54001.528,2,1,MSM_Rate_05C,3.07859,-2.49967,-4.46204,4.78631,-14.75750,-7.69546,27.50000,
13,DCH,6441.196,54017.098,2,1,MSM_Rate_05C,3.06859,-2.50003,-4.47281,4.78631,-14.79061,-7.67156,27.50000,
13,DCH,6456.310,54032.212,2,1,MSM_Rate_05C,3.05858,-2.49967,-4.48327,4.78631,-14.82267,-7.64545,27.50000,
13,DCH,6471.248,54047.150,2,1,MSM_Rate_05C,3.04858,-2.49967,-4.49365,4.78631,-14.85435,-7.62045,27.60000,
13,DCH,6480.112,54056.014,2,1,MSM_Rate_05C,3.04247,-2.50003,-4.49977,4.78631,-14.87298,-7.60626,27.60000,
13,DCH,6485.625,54061.527,2,1,MSM_Rate_05C,3.03858,-2.49967,-4.50365,4.78631,-14.88480,-7.59544,27.60000,
13,DCH,6499.700,54075.602,2,1,MSM_Rate_05C,3.02858,-2.50003,-4.51351,4.78631,-14.91471,-7.57208,27.60000,
13,DCH,6513.720,54089.622,2,1,MSM_Rate_05C,3.01857,-2.50003,-4.52312,4.78631,-14.94375,-7.54652,27.60000,
13,DCH,6527.258,54103.160,2,1,MSM_Rate_05C,3.00857,-2.50003,-4.53260,4.78631,-14.97233,-7.52151,27.60000,
13,DCH,6540.075,54115.977,2,1,MSM_Rate_05C,2.99901,-2.49967,-4.54148,4.78631,-14.99899,-7.49654,27.70000,
13,DCH,6540.710,54116.612,2,1,MSM_Rate_05C,2.99857,-2.49967,-4.54192,4.78631,-15.00031,-7.49543,27.70000,
13,DCH,6553.753,54129.655,2,1,MSM_Rate_05C,2.98856,-2.49967,-4.55098,4.78631,-15.02743,-7.47042,27.70000,
13,DCH,6566.731,54142.633,2,1,MSM_Rate_05C,2.97845,-2.49967,-4.55995,4.78631,-15.05420,-7.44514,27.70000,
13,DCH,6579.298,54155.200,2,1,MSM_Rate_05C,2.96845,-2.50003,-4.56874,4.78631,-15.08034,-7.42041,27.80000,
13,DCH,6591.615,54167.517,2,1,MSM_Rate_05C,2.95844,-2.49967,-4.57725,4.78631,-15.10555,-7.39647,27.80000,
13,DCH,6600.111,54176.013,2,1,MSM_Rate_05C,2.95144,-2.50003,-4.58316,4.78631,-15.12301,-7.37897,27.80000,
13,DCH,6603.488,54179.390,2,1,MSM_Rate_05C,2.94844,-2.50003,-4.58553,4.78631,-15.13001,-7.37119,27.80000,
13,DCH,6615.442,54191.344,2,1,MSM_Rate_05C,2.93844,-2.49967,-4.59388,4.78631,-15.15460,-7.34646,27.90000,
13,DCH,6626.733,54202.635,2,1,MSM_Rate_05C,2.92843,-2.49967,-4.60172,4.78631,-15.17760,-7.32040,27.90000,
13,DCH,6637.871,54213.773,2,1,MSM_Rate_05C,2.91832,-2.50003,-4.60942,4.78631,-15.20009,-7.29589,27.90000,
13,DCH,6648.805,54224.707,2,1,MSM_Rate_05C,2.90832,-2.49967,-4.61691,4.78631,-15.22192,-7.26983,28.00000,
13,DCH,6659.320,54235.222,2,1,MSM_Rate_05C,2.89820,-2.50003,-4.62424,4.78631,-15.24322,-7.24559,28.00000,
13,DCH,6660.001,54235.903,2,1,MSM_Rate_05C,2.89754,-2.50003,-4.62482,4.78631,-15.24490,-7.24448,28.00000,
13,DCH,6669.458,54245.360,2,1,MSM_Rate_05C,2.88820,-2.49967,-4.63134,4.78631,-15.26376,-7.21955,28.00000,
13,DCH,6679.366,54255.268,2,1,MSM_Rate_05C,2.87820,-2.49967,-4.63821,4.78631,-15.28355,-7.19454,28.00000,
13,DCH,6688.984,54264.886,2,1,MSM_Rate_05C,2.86819,-2.49967,-4.64495,4.78631,-15.30292,-7.17009,28.10000,
13,DCH,6698.313,54274.215,2,1,MSM_Rate_05C,2.85808,-2.49967,-4.65143,4.78631,-15.32147,-7.14481,28.10000,
13,DCH,6707.345,54283.247,2,1,MSM_Rate_05C,2.84808,-2.49967,-4.65769,4.78631,-15.33934,-7.11953,28.10000,
13,DCH,6715.957,54291.859,2,1,MSM_Rate_05C,2.83807,-2.49967,-4.66364,4.78631,-15.35625,-7.09425,28.20000,
13,DCH,6720.003,54295.905,2,1,MSM_Rate_05C,2.83330,-2.50003,-4.66638,4.78631,-15.36401,-7.08332,28.20000,
13,DCH,6724.403,54300.305,2,1,MSM_Rate_05C,2.82796,-2.50003,-4.66945,4.78631,-15.37270,-7.06998,28.20000,
13,DCH,6732.622,54308.524,2,1,MSM_Rate_05C,2.81785,-2.49967,-4.67519,4.78631,-15.38891,-7.04368,28.20000,
13,DCH,6740.485,54316.387,2,1,MSM_Rate_05C,2.80784,-2.49967,-4.68065,4.78631,-15.40426,-7.01868,28.30000,
13,DCH,6748.193,54324.095,2,1,MSM_Rate_05C,2.79784,-2.49967,-4.68592,4.78631,-15.41904,-6.99368,28.30000,
13,DCH,6755.495,54331.397,2,1,MSM_Rate_05C,2.78773,-2.49967,-4.69108,4.78631,-15.43344,-6.96839,28.30000,
13,DCH,6762.754,54338.656,2,1,MSM_Rate_05C,2.77772,-2.49967,-4.69617,4.78631,-15.44763,-6.94466,28.40000,
13,DCH,6769.700,54345.602,2,1,MSM_Rate_05C,2.76772,-2.49967,-4.70099,4.78631,-15.46097,-6.91866,28.40000,
13,DCH,6776.278,54352.180,2,1,MSM_Rate_05C,2.75772,-2.49967,-4.70556,4.78631,-15.47362,-6.89421,28.50000,
13,DCH,6780.002,54355.904,2,1,MSM_Rate_05C,2.75227,-2.49967,-4.70801,4.78631,-15.48035,-6.87977,28.50000,
13,DCH,6782.894,54358.796,2,1,MSM_Rate_05C,2.74760,-2.49967,-4.71012,4.78631,-15.48617,-6.86810,28.50000,
13,DCH,6789.377,54365.279,2,1,MSM_Rate_05C,2.73749,-2.49967,-4.71458,4.78631,-15.49840,-6.84282,28.50000,
13,DCH,6795.450,54371.352,2,1,MSM_Rate_05C,2.72749,-2.49967,-4.71888,4.78631,-15.51013,-6.81865,28.50000,
13,DCH,6801.453,54377.355,2,1,MSM_Rate_05C,2.71748,-2.50003,-4.72302,4.78631,-15.52140,-6.79406,28.50000,
13,DCH,6807.327,54383.229,2,1,MSM_Rate_05C,2.70737,-2.49967,-4.72708,4.78631,-15.53242,-6.76753,28.60000,
13,DCH,6813.092,54388.994,2,1,MSM_Rate_05C,2.69737,-2.49967,-4.73103,4.78631,-15.54310,-6.74280,28.60000,
13,DCH,6818.628,54394.530,2,1,MSM_Rate_05C,2.68714,-2.50003,-4.73497,4.78631,-15.55370,-6.71780,28.70000,
13,DCH,6823.984,54399.886,2,1,MSM_Rate_05C,2.67703,-2.50003,-4.73865,4.78631,-15.56356,-6.69264,28.70000,
13,DCH,6829.302,54405.204,2,1,MSM_Rate_05C,2.66691,-2.49967,-4.74234,4.78631,-15.57342,-6.66640,28.70000,
13,DCH,6834.402,54410.304,2,1,MSM_Rate_05C,2.65691,-2.50003,-4.74592,4.78631,-15.58298,-6.64318,28.70000,
13,DCH,6839.430,54415.332,2,1,MSM_Rate_05C,2.64691,-2.49967,-4.74941,4.78631,-15.59223,-6.61695,28.80000,
13,DCH,6839.981,54415.883,2,1,MSM_Rate_05C,2.64579,-2.49967,-4.74967,4.78631,-15.59291,-6.61361,28.80000,
13,DCH,6844.340,54420.242,2,1,MSM_Rate_05C,2.63690,-2.49967,-4.75280,4.78631,-15.60118,-6.59166,28.80000,
13,DCH,6848.939,54424.841,2,1,MSM_Rate_05C,2.62690,-2.50003,-4.75595,4.78631,-15.60947,-6.56732,28.80000,
13,DCH,6853.608,54429.510,2,1,MSM_Rate_05C,2.61679,-2.49967,-4.75925,4.78631,-15.61812,-6.54193,28.90000,
13,DCH,6858.250,54434.152,2,1,MSM_Rate_05C,2.60667,-2.49967,-4.76248,4.78631,-15.62656,-6.51637,28.90000,
13,DCH,6862.773,54438.675,2,1,MSM_Rate_05C,2.59656,-2.49967,-4.76555,4.78631,-15.63453,-6.49137,28.90000,
13,DCH,6867.092,54442.994,2,1,MSM_Rate_05C,2.58644,-2.49967,-4.76852,4.78631,-15.64223,-6.46525,29.00000,
13,DCH,6871.337,54447.239,2,1,MSM_Rate_05C,2.57644,-2.49967,-4.77157,4.78631,-15.65011,-6.44080,29.00000,
13,DCH,6875.444,54451.346,2,1,MSM_Rate_05C,2.56633,-2.49967,-4.77436,4.78631,-15.65729,-6.41497,29.00000,
13,DCH,6879.528,54455.430,2,1,MSM_Rate_05C,2.55632,-2.49967,-4.77723,4.78631,-15.66462,-6.39052,29.10000,
13,DCH,6883.609,54459.511,2,1,MSM_Rate_05C,2.54610,-2.49967,-4.78001,4.78631,-15.67172,-6.36440,29.10000,
13,DCH,6887.551,54463.453,2,1,MSM_Rate_05C,2.53587,-2.49967,-4.78275,4.78631,-15.67869,-6.33884,29.10000,
13,DCH,6891.554,54467.456,2,1,MSM_Rate_05C,2.52576,-2.49967,-4.78546,4.78631,-15.68556,-6.31356,29.20000,
13,DCH,6895.301,54471.203,2,1,MSM_Rate_05C,2.51576,-2.50003,-4.78807,4.78631,-15.69212,-6.28946,29.20000,
13,DCH,6898.868,54474.770,2,1,MSM_Rate_05C,2.50575,-2.49967,-4.79067,4.78631,-15.69865,-6.26439,29.20000,
13,DCH,6900.043,54475.945,2,1,MSM_Rate_05C,2.50264,-2.49967,-4.79139,4.78631,-15.70047,-6.25577,29.20000,
13,DCH,6901.029,54476.931,2,1,MSM_Rate_05C,2.49953,-2.49967,-4.79222,4.78631,-15.70254,-6.24917,29.30000,
14,PAU,0.000,54476.962,2,1,MSM_Rate_05C,2.49875,0.00000,-4.79222,4.79222,-15.70254,-6.24744,29.30000,
14,PAU,60.012,54536.974,2,1,MSM_Rate_05C,2.93099,0.00000,-4.79222,4.79222,-15.70254,0.00000,29.00000,
14,PAU,120.107,54597.069,2,1,MSM_Rate_05C,2.95356,0.00000,-4.79222,4.79222,-15.70254,0.00000,28.50000,
14,PAU,180.065,54657.027,2,1,MSM_Rate_05C,2.96489,0.00000,-4.79222,4.79222,-15.70254,0.00000,28.10000,
14,PAU,240.051,54717.013,2,1,MSM_Rate_05C,2.97234,0.00000,-4.79222,4.79222,-15.70254,0.00000,27.60000,
14,PAU,300.118,54777.080,2,1,MSM_Rate_05C,2.97823,0.00000,-4.79222,4.79222,-15.70254,0.00000,27.20000,
14,PAU,360.073,54837.035,2,1,MSM_Rate_05C,2.98290,0.00000,-4.79222,4.79222,-15.70254,0.00000,26.90000,
14,PAU,419.995,54896.957,2,1,MSM_Rate_05C,2.98690,0.00000,-4.79222,4.79222,-15.70254,0.00000,26.70000,
14,PAU,480.047,54957.009,2,1,MSM_Rate_05C,2.99046,0.00000,-4.79222,4.79222,-15.70254,0.00000,26.40000,
14,PAU,540.142,55017.104,2,1,MSM_Rate_05C,2.99357,0.00000,-4.79222,4.79222,-15.70254,0.00000,26.20000,
14,PAU,600.118,55077.080,2,1,MSM_Rate_05C,2.99635,0.00000,-4.79222,4.79222,-15.70254,0.00000,26.00000,
14,PAU,659.994,55136.956,2,1,MSM_Rate_05C,2.99902,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.80000,
14,PAU,720.117,55197.079,2,1,MSM_Rate_05C,3.00135,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.70000,
14,PAU,780.017,55256.979,2,1,MSM_Rate_05C,3.00357,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.50000,
14,PAU,840.134,55317.096,2,1,MSM_Rate_05C,3.00568,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.40000,
14,PAU,899.993,55376.955,2,1,MSM_Rate_05C,3.00768,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.30000,
14,PAU,960.035,55436.997,2,1,MSM_Rate_05C,3.00957,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.30000,
14,PAU,1020.003,55496.965,2,1,MSM_Rate_05C,3.01135,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.20000,
14,PAU,1080.072,55557.034,2,1,MSM_Rate_05C,3.01302,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.10000,
14,PAU,1140.046,55617.008,2,1,MSM_Rate_05C,3.01469,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.00000,
14,PAU,1200.110,55677.072,2,1,MSM_Rate_05C,3.01613,0.00000,-4.79222,4.79222,-15.70254,0.00000,25.00000,
14,PAU,1260.129,55737.091,2,1,MSM_Rate_05C,3.01758,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.90000,
14,PAU,1320.004,55796.966,2,1,MSM_Rate_05C,3.01902,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.90000,
14,PAU,1380.016,55856.978,2,1,MSM_Rate_05C,3.02047,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.80000,
14,PAU,1440.012,55916.974,2,1,MSM_Rate_05C,3.02180,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.80000,
14,PAU,1500.008,55976.970,2,1,MSM_Rate_05C,3.02302,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.80000,
14,PAU,1560.041,56037.003,2,1,MSM_Rate_05C,3.02424,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.70000,
14,PAU,1619.997,56096.959,2,1,MSM_Rate_05C,3.02547,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.70000,
14,PAU,1680.029,56156.991,2,1,MSM_Rate_05C,3.02669,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.70000,
14,PAU,1740.089,56217.051,2,1,MSM_Rate_05C,3.02780,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.70000,
14,PAU,1800.026,56276.988,2,1,MSM_Rate_05C,3.02891,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.60000,
14,PAU,1860.136,56337.098,2,1,MSM_Rate_05C,3.02991,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.60000,
14,PAU,1920.044,56397.006,2,1,MSM_Rate_05C,3.03102,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.60000,
14,PAU,1980.023,56456.985,2,1,MSM_Rate_05C,3.03202,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.60000,
14,PAU,2040.017,56516.979,2,1,MSM_Rate_05C,3.03303,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.60000,
14,PAU,2100.067,56577.029,2,1,MSM_Rate_05C,3.03403,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.60000,
14,PAU,2159.999,56636.961,2,1,MSM_Rate_05C,3.03491,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2220.014,56696.976,2,1,MSM_Rate_05C,3.03592,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2280.032,56756.994,2,1,MSM_Rate_05C,3.03680,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2340.069,56817.031,2,1,MSM_Rate_05C,3.03769,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2400.001,56876.963,2,1,MSM_Rate_05C,3.03858,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2460.113,56937.075,2,1,MSM_Rate_05C,3.03936,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2520.068,56997.030,2,1,MSM_Rate_05C,3.04025,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2580.140,57057.102,2,1,MSM_Rate_05C,3.04103,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2640.079,57117.041,2,1,MSM_Rate_05C,3.04181,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2699.999,57176.961,2,1,MSM_Rate_05C,3.04269,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2760.113,57237.075,2,1,MSM_Rate_05C,3.04347,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2819.997,57296.959,2,1,MSM_Rate_05C,3.04414,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2880.151,57357.113,2,1,MSM_Rate_05C,3.04492,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,2940.165,57417.127,2,1,MSM_Rate_05C,3.04570,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,3000.076,57477.038,2,1,MSM_Rate_05C,3.04636,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,3060.110,57537.072,2,1,MSM_Rate_05C,3.04703,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,3120.042,57597.004,2,1,MSM_Rate_05C,3.04781,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.50000,
14,PAU,3180.134,57657.096,2,1,MSM_Rate_05C,3.04847,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3240.015,57716.977,2,1,MSM_Rate_05C,3.04925,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3300.028,57776.990,2,1,MSM_Rate_05C,3.04981,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3359.999,57836.961,2,1,MSM_Rate_05C,3.05059,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3420.035,57896.997,2,1,MSM_Rate_05C,3.05114,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3480.028,57956.990,2,1,MSM_Rate_05C,3.05181,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3540.038,58017.000,2,1,MSM_Rate_05C,3.05248,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3600.059,58077.021,2,1,MSM_Rate_05C,3.05303,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3659.998,58136.960,2,1,MSM_Rate_05C,3.05370,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3719.997,58196.959,2,1,MSM_Rate_05C,3.05437,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3780.100,58257.062,2,1,MSM_Rate_05C,3.05492,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3840.100,58317.062,2,1,MSM_Rate_05C,3.05548,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3899.997,58376.959,2,1,MSM_Rate_05C,3.05603,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,3959.979,58436.941,2,1,MSM_Rate_05C,3.05659,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4020.020,58496.982,2,1,MSM_Rate_05C,3.05714,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4080.001,58556.963,2,1,MSM_Rate_05C,3.05770,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4140.018,58616.980,2,1,MSM_Rate_05C,3.05826,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4200.058,58677.020,2,1,MSM_Rate_05C,3.05892,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4260.003,58736.965,2,1,MSM_Rate_05C,3.05937,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4320.064,58797.026,2,1,MSM_Rate_05C,3.05992,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4380.062,58857.024,2,1,MSM_Rate_05C,3.06048,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4440.015,58916.977,2,1,MSM_Rate_05C,3.06092,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4500.171,58977.133,2,1,MSM_Rate_05C,3.06148,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4560.051,59037.013,2,1,MSM_Rate_05C,3.06192,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4620.003,59096.965,2,1,MSM_Rate_05C,3.06248,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4680.091,59157.053,2,1,MSM_Rate_05C,3.06303,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4740.115,59217.077,2,1,MSM_Rate_05C,3.06348,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4800.005,59276.967,2,1,MSM_Rate_05C,3.06392,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4860.041,59337.003,2,1,MSM_Rate_05C,3.06448,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4920.115,59397.077,2,1,MSM_Rate_05C,3.06492,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,4979.982,59456.944,2,1,MSM_Rate_05C,3.06537,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5040.101,59517.063,2,1,MSM_Rate_05C,3.06592,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5100.048,59577.010,2,1,MSM_Rate_05C,3.06637,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5160.149,59637.111,2,1,MSM_Rate_05C,3.06681,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5220.165,59697.127,2,1,MSM_Rate_05C,3.06726,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5280.061,59757.023,2,1,MSM_Rate_05C,3.06770,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5340.141,59817.103,2,1,MSM_Rate_05C,3.06815,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5400.030,59876.992,2,1,MSM_Rate_05C,3.06859,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5460.018,59936.980,2,1,MSM_Rate_05C,3.06904,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5520.051,59997.013,2,1,MSM_Rate_05C,3.06948,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5580.113,60057.075,2,1,MSM_Rate_05C,3.06993,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5639.981,60116.943,2,1,MSM_Rate_05C,3.07037,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5700.019,60176.981,2,1,MSM_Rate_05C,3.07070,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5760.170,60237.132,2,1,MSM_Rate_05C,3.07115,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5819.983,60296.945,2,1,MSM_Rate_05C,3.07159,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5880.038,60357.000,2,1,MSM_Rate_05C,3.07204,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,5940.029,60416.991,2,1,MSM_Rate_05C,3.07248,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,6000.135,60477.097,2,1,MSM_Rate_05C,3.07282,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,6060.002,60536.964,2,1,MSM_Rate_05C,3.07326,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,6120.082,60597.044,2,1,MSM_Rate_05C,3.07359,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
14,PAU,6180.139,60657.101,2,1,MSM_Rate_05C,3.07404,0.00000,-4.79222,4.79222,-15.70254,0.00000,24.40000,
