

Measurement ID,6313
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1254
Program,189 - MSM_Rate_C10
Start Time,8/20/2020 11:14:07 AM
End Time,8/21/2020 8:11:56 PM
Test section,TS006006
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
9,CHA,8849.521,66432.808,2,1,MSM_Rate_C10,4.15885,1.66955,4.10457,4.92864,-2.30101,6.94342,25.60000,
9,CHA,8880.189,66463.476,2,1,MSM_Rate_C10,4.16163,1.66991,4.11871,4.92864,-2.24219,6.94956,25.60000,
9,CHA,8939.991,66523.278,2,1,MSM_Rate_C10,4.16718,1.66991,4.14652,4.92864,-2.12636,6.95884,25.60000,
9,CHA,8959.468,66542.755,2,1,MSM_Rate_C10,4.16885,1.66955,4.15554,4.92864,-2.08879,6.95993,25.60000,
9,CHA,9000.089,66583.376,2,1,MSM_Rate_C10,4.17218,1.66991,4.17433,4.92864,-2.01043,6.96569,25.60000,
9,CHA,9060.009,66643.296,2,1,MSM_Rate_C10,4.17674,1.66955,4.20219,4.92864,-1.89409,6.97329,25.60000,
9,CHA,9086.921,66670.208,2,1,MSM_Rate_C10,4.17885,1.66991,4.21466,4.92864,-1.84201,6.97832,25.60000,
9,CHA,9120.096,66703.383,2,1,MSM_Rate_C10,4.18107,1.66991,4.23004,4.92864,-1.77774,6.98204,25.60000,
9,CHA,9180.065,66763.352,2,1,MSM_Rate_C10,4.18496,1.66991,4.25783,4.92864,-1.66149,6.98853,25.60000,
9,CHA,9240.016,66823.303,2,1,MSM_Rate_C10,4.18852,1.66991,4.28564,4.92864,-1.54506,6.99447,25.60000,
9,CHA,9244.489,66827.776,2,1,MSM_Rate_C10,4.18885,1.66955,4.28776,4.92864,-1.53618,6.99352,25.60000,
9,CHA,9300.157,66883.444,2,1,MSM_Rate_C10,4.19196,1.66991,4.31354,4.92864,-1.42812,7.00022,25.60000,
9,CHA,9360.138,66943.425,2,1,MSM_Rate_C10,4.19519,1.66991,4.34136,4.92864,-1.31148,7.00560,25.70000,
9,CHA,9420.046,67003.333,2,1,MSM_Rate_C10,4.19830,1.66991,4.36919,4.92864,-1.19466,7.01080,25.70000,
9,CHA,9428.769,67012.056,2,1,MSM_Rate_C10,4.19885,1.66991,4.37315,4.92864,-1.17804,7.01003,25.70000,
9,CHA,9479.986,67063.273,2,1,MSM_Rate_C10,4.19997,1.62809,4.39679,4.92864,-1.07876,6.83790,25.70000,
9,CHA,9540.027,67123.314,2,1,MSM_Rate_C10,4.19985,1.56823,4.42341,4.92864,-0.96696,6.58632,25.70000,
9,CHA,9600.020,67183.307,2,1,MSM_Rate_C10,4.19985,1.51810,4.44914,4.92864,-0.85889,6.37582,25.70000,
9,CHA,9660.025,67243.312,2,1,MSM_Rate_C10,4.19997,1.46978,4.47398,4.92864,-0.75459,6.17288,25.70000,
9,CHA,9720.053,67303.340,2,1,MSM_Rate_C10,4.19997,1.42255,4.49814,4.92864,-0.65309,5.97465,25.70000,
9,CHA,9780.133,67363.420,2,1,MSM_Rate_C10,4.19997,1.37567,4.52146,4.92864,-0.55515,5.77776,25.70000,
9,CHA,9840.119,67423.406,2,1,MSM_Rate_C10,4.19985,1.32843,4.54397,4.92864,-0.46063,5.58088,25.70000,
9,CHA,9900.086,67483.373,2,1,MSM_Rate_C10,4.19997,1.28264,4.56571,4.92864,-0.36930,5.38551,25.60000,
9,CHA,9960.118,67543.405,2,1,MSM_Rate_C10,4.19985,1.23540,4.58671,4.92864,-0.28113,5.18863,25.60000,
9,CHA,10020.010,67603.297,2,1,MSM_Rate_C10,4.19997,1.18816,4.60689,4.92864,-0.19635,4.99023,25.50000,
9,CHA,10080.013,67663.300,2,1,MSM_Rate_C10,4.19997,1.14092,4.62632,4.92864,-0.11475,4.79183,25.50000,
9,CHA,10140.058,67723.345,2,1,MSM_Rate_C10,4.19985,1.09260,4.64497,4.92864,-0.03645,4.58877,25.50000,
9,CHA,10200.060,67783.347,2,1,MSM_Rate_C10,4.19985,1.04536,4.66276,4.92864,0.03829,4.39049,25.50000,
9,CHA,10260.006,67843.293,2,1,MSM_Rate_C10,4.19997,0.99777,4.67978,4.92864,0.10975,4.19199,25.40000,
9,CHA,10320.144,67903.431,2,1,MSM_Rate_C10,4.19997,0.95017,4.69601,4.92864,0.17794,3.99067,25.40000,
9,CHA,10380.152,67963.439,2,1,MSM_Rate_C10,4.19997,0.90401,4.71149,4.92864,0.24293,3.79682,25.30000,
9,CHA,10440.130,68023.417,2,1,MSM_Rate_C10,4.19997,0.85677,4.72616,4.92864,0.30455,3.59842,25.30000,
9,CHA,10500.024,68083.311,2,1,MSM_Rate_C10,4.19997,0.81134,4.74003,4.92864,0.36279,3.40759,25.30000,
9,CHA,10560.031,68143.318,2,1,MSM_Rate_C10,4.19997,0.76626,4.75319,4.92864,0.41808,3.21828,25.20000,
9,CHA,10620.078,68203.365,2,1,MSM_Rate_C10,4.19985,0.72191,4.76560,4.92864,0.47018,3.03192,25.20000,
9,CHA,10680.155,68263.442,2,1,MSM_Rate_C10,4.19997,0.67936,4.77726,4.92864,0.51917,2.85322,25.10000,
9,CHA,10740.037,68323.324,2,1,MSM_Rate_C10,4.19985,0.63861,4.78824,4.92864,0.56530,2.68208,25.10000,
9,CHA,10799.988,68383.275,2,1,MSM_Rate_C10,4.19985,0.59823,4.79853,4.92864,0.60850,2.51405,25.10000,
9,CHA,10860.052,68443.339,2,1,MSM_Rate_C10,4.19997,0.56000,4.80818,4.92864,0.64902,2.35193,25.00000,
9,CHA,10919.994,68503.281,2,1,MSM_Rate_C10,4.19985,0.52394,4.81723,4.92864,0.68705,2.20049,25.00000,
9,CHA,10980.043,68563.330,2,1,MSM_Rate_C10,4.19985,0.48933,4.82568,4.92864,0.72252,2.05510,24.90000,
9,CHA,11040.022,68623.309,2,1,MSM_Rate_C10,4.19997,0.45687,4.83355,4.92864,0.75561,1.91885,24.90000,
9,CHA,11100.022,68683.309,2,1,MSM_Rate_C10,4.19985,0.42550,4.84090,4.92864,0.78644,1.78705,24.90000,
9,CHA,11159.990,68743.277,2,1,MSM_Rate_C10,4.19997,0.39629,4.84774,4.92864,0.81516,1.66442,24.90000,
9,CHA,11220.004,68803.291,2,1,MSM_Rate_C10,4.19997,0.36853,4.85411,4.92864,0.84193,1.54780,24.80000,
9,CHA,11279.995,68863.282,2,1,MSM_Rate_C10,4.19985,0.34329,4.86004,4.92864,0.86683,1.44175,24.80000,
9,CHA,11340.164,68923.451,2,1,MSM_Rate_C10,4.19985,0.31949,4.86556,4.92864,0.89003,1.34180,24.80000,
9,CHA,11399.998,68983.285,2,1,MSM_Rate_C10,4.19985,0.29677,4.87070,4.92864,0.91160,1.24639,24.70000,
9,CHA,11460.016,69043.303,2,1,MSM_Rate_C10,4.19997,0.27586,4.87547,4.92864,0.93163,1.15858,24.70000,
9,CHA,11520.065,69103.352,2,1,MSM_Rate_C10,4.19997,0.25638,4.87990,4.92864,0.95025,1.07680,24.70000,
9,CHA,11540.950,69124.237,2,1,MSM_Rate_C10,4.19985,0.24953,4.88137,4.92864,0.95643,1.04954,24.70000,
10,PAU,0.000,69124.266,2,1,MSM_Rate_C10,4.19997,0.00000,4.88137,4.88139,0.95643,0.00000,24.70000,
10,PAU,60.106,69184.372,2,1,MSM_Rate_C10,4.18619,0.00000,4.88137,4.88139,0.95643,0.00000,24.60000,
10,PAU,120.127,69244.393,2,1,MSM_Rate_C10,4.18352,0.00000,4.88137,4.88139,0.95643,0.00000,24.60000,
10,PAU,180.067,69304.333,2,1,MSM_Rate_C10,4.18152,0.00000,4.88137,4.88139,0.95643,0.00000,24.60000,
10,PAU,240.080,69364.346,2,1,MSM_Rate_C10,4.17996,0.00000,4.88137,4.88139,0.95643,0.00000,24.50000,
10,PAU,300.036,69424.302,2,1,MSM_Rate_C10,4.17874,0.00000,4.88137,4.88139,0.95643,0.00000,24.50000,
10,PAU,360.137,69484.403,2,1,MSM_Rate_C10,4.17763,0.00000,4.88137,4.88139,0.95643,0.00000,24.50000,
10,PAU,420.014,69544.280,2,1,MSM_Rate_C10,4.17674,0.00000,4.88137,4.88139,0.95643,0.00000,24.50000,
10,PAU,480.035,69604.301,2,1,MSM_Rate_C10,4.17596,0.00000,4.88137,4.88139,0.95643,0.00000,24.50000,
10,PAU,540.014,69664.280,2,1,MSM_Rate_C10,4.17530,0.00000,4.88137,4.88139,0.95643,0.00000,24.50000,
10,PAU,600.123,69724.389,2,1,MSM_Rate_C10,4.17463,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,660.030,69784.296,2,1,MSM_Rate_C10,4.17396,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,720.100,69844.366,2,1,MSM_Rate_C10,4.17352,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,780.161,69904.427,2,1,MSM_Rate_C10,4.17307,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,840.029,69964.295,2,1,MSM_Rate_C10,4.17252,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,900.022,70024.288,2,1,MSM_Rate_C10,4.17218,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,960.015,70084.281,2,1,MSM_Rate_C10,4.17185,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1020.020,70144.286,2,1,MSM_Rate_C10,4.17141,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1080.024,70204.290,2,1,MSM_Rate_C10,4.17107,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1140.005,70264.271,2,1,MSM_Rate_C10,4.17085,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1200.005,70324.271,2,1,MSM_Rate_C10,4.17052,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1260.097,70384.363,2,1,MSM_Rate_C10,4.17029,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1319.998,70444.264,2,1,MSM_Rate_C10,4.16996,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1380.135,70504.401,2,1,MSM_Rate_C10,4.16974,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1440.043,70564.309,2,1,MSM_Rate_C10,4.16952,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1499.998,70624.264,2,1,MSM_Rate_C10,4.16929,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1560.010,70684.276,2,1,MSM_Rate_C10,4.16907,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1620.046,70744.312,2,1,MSM_Rate_C10,4.16885,0.00000,4.88137,4.88139,0.95643,0.00000,24.40000,
10,PAU,1680.081,70804.347,2,1,MSM_Rate_C10,4.16874,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,1740.006,70864.272,2,1,MSM_Rate_C10,4.16852,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,1800.050,70924.316,2,1,MSM_Rate_C10,4.16829,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,1860.003,70984.269,2,1,MSM_Rate_C10,4.16818,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,1920.001,71044.267,2,1,MSM_Rate_C10,4.16796,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,1980.129,71104.395,2,1,MSM_Rate_C10,4.16785,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2040.080,71164.346,2,1,MSM_Rate_C10,4.16774,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2100.025,71224.291,2,1,MSM_Rate_C10,4.16752,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2160.084,71284.350,2,1,MSM_Rate_C10,4.16741,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2220.044,71344.310,2,1,MSM_Rate_C10,4.16729,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2280.072,71404.338,2,1,MSM_Rate_C10,4.16718,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2339.998,71464.264,2,1,MSM_Rate_C10,4.16707,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2400.042,71524.308,2,1,MSM_Rate_C10,4.16696,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2460.122,71584.388,2,1,MSM_Rate_C10,4.16674,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2520.073,71644.339,2,1,MSM_Rate_C10,4.16674,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2580.022,71704.288,2,1,MSM_Rate_C10,4.16663,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2640.110,71764.376,2,1,MSM_Rate_C10,4.16652,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2700.045,71824.311,2,1,MSM_Rate_C10,4.16641,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2759.966,71884.232,2,1,MSM_Rate_C10,4.16629,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2819.988,71944.254,2,1,MSM_Rate_C10,4.16618,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2880.090,72004.356,2,1,MSM_Rate_C10,4.16607,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,2940.128,72064.394,2,1,MSM_Rate_C10,4.16607,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3000.172,72124.438,2,1,MSM_Rate_C10,4.16596,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3060.064,72184.330,2,1,MSM_Rate_C10,4.16574,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3120.099,72244.365,2,1,MSM_Rate_C10,4.16563,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3180.064,72304.330,2,1,MSM_Rate_C10,4.16563,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3240.061,72364.327,2,1,MSM_Rate_C10,4.16563,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3300.033,72424.299,2,1,MSM_Rate_C10,4.16552,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3360.025,72484.291,2,1,MSM_Rate_C10,4.16541,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3420.007,72544.273,2,1,MSM_Rate_C10,4.16541,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3480.034,72604.300,2,1,MSM_Rate_C10,4.16529,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3540.015,72664.281,2,1,MSM_Rate_C10,4.16518,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3599.982,72724.248,2,1,MSM_Rate_C10,4.16518,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3660.003,72784.269,2,1,MSM_Rate_C10,4.16507,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3719.996,72844.262,2,1,MSM_Rate_C10,4.16496,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3780.090,72904.356,2,1,MSM_Rate_C10,4.16496,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3840.065,72964.331,2,1,MSM_Rate_C10,4.16485,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3900.042,73024.308,2,1,MSM_Rate_C10,4.16474,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,3960.014,73084.280,2,1,MSM_Rate_C10,4.16474,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4020.054,73144.320,2,1,MSM_Rate_C10,4.16463,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4080.045,73204.311,2,1,MSM_Rate_C10,4.16463,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4140.063,73264.329,2,1,MSM_Rate_C10,4.16452,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4199.981,73324.247,2,1,MSM_Rate_C10,4.16452,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4260.145,73384.411,2,1,MSM_Rate_C10,4.16441,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4320.030,73444.296,2,1,MSM_Rate_C10,4.16441,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4380.188,73504.454,2,1,MSM_Rate_C10,4.16429,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4439.977,73564.243,2,1,MSM_Rate_C10,4.16429,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4500.023,73624.289,2,1,MSM_Rate_C10,4.16418,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4560.057,73684.323,2,1,MSM_Rate_C10,4.16418,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4620.024,73744.290,2,1,MSM_Rate_C10,4.16407,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4680.083,73804.349,2,1,MSM_Rate_C10,4.16407,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4740.026,73864.292,2,1,MSM_Rate_C10,4.16396,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4800.027,73924.293,2,1,MSM_Rate_C10,4.16396,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4860.041,73984.307,2,1,MSM_Rate_C10,4.16396,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4920.024,74044.290,2,1,MSM_Rate_C10,4.16385,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,4980.049,74104.315,2,1,MSM_Rate_C10,4.16385,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5040.035,74164.301,2,1,MSM_Rate_C10,4.16374,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5100.032,74224.298,2,1,MSM_Rate_C10,4.16374,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5160.023,74284.289,2,1,MSM_Rate_C10,4.16374,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5220.002,74344.268,2,1,MSM_Rate_C10,4.16374,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5280.072,74404.338,2,1,MSM_Rate_C10,4.16352,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5340.008,74464.274,2,1,MSM_Rate_C10,4.16352,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5400.086,74524.352,2,1,MSM_Rate_C10,4.16352,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5460.124,74584.390,2,1,MSM_Rate_C10,4.16352,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5520.081,74644.347,2,1,MSM_Rate_C10,4.16341,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5580.082,74704.348,2,1,MSM_Rate_C10,4.16341,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5640.004,74764.270,2,1,MSM_Rate_C10,4.16341,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5700.035,74824.301,2,1,MSM_Rate_C10,4.16329,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5760.027,74884.293,2,1,MSM_Rate_C10,4.16329,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5820.095,74944.361,2,1,MSM_Rate_C10,4.16318,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5880.018,75004.284,2,1,MSM_Rate_C10,4.16318,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,5940.193,75064.459,2,1,MSM_Rate_C10,4.16318,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6000.047,75124.313,2,1,MSM_Rate_C10,4.16318,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6060.026,75184.292,2,1,MSM_Rate_C10,4.16307,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6120.059,75244.325,2,1,MSM_Rate_C10,4.16307,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6180.033,75304.299,2,1,MSM_Rate_C10,4.16296,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6240.051,75364.317,2,1,MSM_Rate_C10,4.16296,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6300.049,75424.315,2,1,MSM_Rate_C10,4.16296,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6360.046,75484.312,2,1,MSM_Rate_C10,4.16296,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6420.021,75544.287,2,1,MSM_Rate_C10,4.16285,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6480.005,75604.271,2,1,MSM_Rate_C10,4.16285,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6540.089,75664.355,2,1,MSM_Rate_C10,4.16285,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6600.084,75724.350,2,1,MSM_Rate_C10,4.16274,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6660.034,75784.300,2,1,MSM_Rate_C10,4.16274,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6720.071,75844.337,2,1,MSM_Rate_C10,4.16274,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6780.119,75904.385,2,1,MSM_Rate_C10,4.16263,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6840.059,75964.325,2,1,MSM_Rate_C10,4.16263,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6900.078,76024.344,2,1,MSM_Rate_C10,4.16263,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,6960.030,76084.296,2,1,MSM_Rate_C10,4.16263,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,7020.028,76144.294,2,1,MSM_Rate_C10,4.16252,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,7079.985,76204.251,2,1,MSM_Rate_C10,4.16252,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,7140.091,76264.357,2,1,MSM_Rate_C10,4.16252,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,7200.016,76324.282,2,1,MSM_Rate_C10,4.16252,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
10,PAU,7200.016,76324.282,2,1,MSM_Rate_C10,4.16252,0.00000,4.88137,4.88139,0.95643,0.00000,24.30000,
12,RANGE,0.000,76324.335,2,1,MSM_Rate_C10,4.16252,0.00000,0.00000,4.88139,0.95643,0.00000,24.30000,
12,RANGE,0.000,76324.335,2,1,MSM_Rate_C10,4.16252,0.00000,0.00000,4.88139,0.95643,0.00000,24.30000,
13,DCH,0.000,76324.336,2,1,MSM_Rate_C10,4.14704,-0.50173,0.00000,4.88139,0.95643,0.00000,24.30000,
13,DCH,52.195,76376.531,2,1,MSM_Rate_C10,4.13703,-0.49956,-0.00723,4.88139,0.92649,-2.06826,24.30000,
13,DCH,60.033,76384.369,2,1,MSM_Rate_C10,4.13626,-0.49992,-0.00833,4.88139,0.92194,-2.06781,24.30000,
13,DCH,120.184,76444.520,2,1,MSM_Rate_C10,4.13103,-0.49956,-0.01666,4.88139,0.88752,-2.06371,24.30000,
13,DCH,175.108,76499.444,2,1,MSM_Rate_C10,4.12703,-0.49992,-0.02431,4.88139,0.85593,-2.06320,24.30000,
13,DCH,179.999,76504.335,2,1,MSM_Rate_C10,4.12681,-0.49956,-0.02497,4.88139,0.85320,-2.06160,24.30000,
13,DCH,240.003,76564.339,2,1,MSM_Rate_C10,4.12303,-0.49992,-0.03331,4.88139,0.81880,-2.06120,24.30000,
13,DCH,300.020,76624.356,2,1,MSM_Rate_C10,4.11959,-0.49992,-0.04165,4.88139,0.78444,-2.05948,24.30000,
13,DCH,347.723,76672.059,2,1,MSM_Rate_C10,4.11703,-0.49956,-0.04827,4.88139,0.75715,-2.05672,24.30000,
13,DCH,360.121,76684.457,2,1,MSM_Rate_C10,4.11637,-0.49992,-0.04998,4.88139,0.75013,-2.05787,24.30000,
13,DCH,420.027,76744.363,2,1,MSM_Rate_C10,4.11359,-0.49992,-0.05829,4.88139,0.71593,-2.05648,24.30000,
13,DCH,480.060,76804.396,2,1,MSM_Rate_C10,4.11081,-0.49956,-0.06663,4.88139,0.68166,-2.05509,24.30000,
13,DCH,540.003,76864.339,2,1,MSM_Rate_C10,4.10825,-0.49956,-0.07495,4.88139,0.64745,-2.05233,24.30000,
13,DCH,567.507,76891.843,2,1,MSM_Rate_C10,4.10703,-0.49956,-0.07878,4.88139,0.63172,-2.05172,24.30000,
13,DCH,600.129,76924.465,2,1,MSM_Rate_C10,4.10581,-0.49992,-0.08329,4.88139,0.61318,-2.05259,24.30000,
13,DCH,659.993,76984.329,2,1,MSM_Rate_C10,4.10359,-0.49992,-0.09161,4.88139,0.57905,-2.05143,24.30000,
13,DCH,720.003,77044.339,2,1,MSM_Rate_C10,4.10136,-0.49956,-0.09995,4.88139,0.54482,-2.04889,24.30000,
13,DCH,780.025,77104.361,2,1,MSM_Rate_C10,4.09925,-0.49956,-0.10828,4.88139,0.51068,-2.04784,24.30000,
13,DCH,840.018,77164.354,2,1,MSM_Rate_C10,4.09736,-0.49956,-0.11661,4.88139,0.47652,-2.04689,24.30000,
13,DCH,848.641,77172.977,2,1,MSM_Rate_C10,4.09703,-0.49956,-0.11779,4.88139,0.47168,-2.04673,24.30000,
13,DCH,900.126,77224.462,2,1,MSM_Rate_C10,4.09559,-0.49956,-0.12493,4.88139,0.44245,-2.04600,24.30000,
13,DCH,960.039,77284.375,2,1,MSM_Rate_C10,4.09381,-0.49956,-0.13327,4.88139,0.40828,-2.04512,24.30000,
13,DCH,1020.000,77344.336,2,1,MSM_Rate_C10,4.09214,-0.49956,-0.14159,4.88139,0.37423,-2.04428,24.30000,
13,DCH,1080.068,77404.404,2,1,MSM_Rate_C10,4.09058,-0.49992,-0.14991,4.88139,0.34020,-2.04498,24.30000,
13,DCH,1140.095,77464.431,2,1,MSM_Rate_C10,4.08903,-0.49992,-0.15824,4.88139,0.30612,-2.04420,24.30000,
13,DCH,1200.039,77524.375,2,1,MSM_Rate_C10,4.08758,-0.49956,-0.16658,4.88139,0.27203,-2.04201,24.30000,
13,DCH,1220.546,77544.882,2,1,MSM_Rate_C10,4.08703,-0.49956,-0.16944,4.88139,0.26036,-2.04173,24.30000,
13,DCH,1260.009,77584.345,2,1,MSM_Rate_C10,4.08625,-0.49992,-0.17490,4.88139,0.23805,-2.04281,24.30000,
13,DCH,1320.002,77644.338,2,1,MSM_Rate_C10,4.08492,-0.49992,-0.18323,4.88139,0.20401,-2.04215,24.30000,
