

Measurement ID,6316
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1259
Program,166 - MSM_Rate_05C
Start Time,8/20/2020 11:15:10 AM
End Time,8/21/2020 4:21:44 AM
Test section,TS006009
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
13,DCH,5940.034,53457.109,2,1,MSM_Rate_05C,3.25845,-2.49961,-4.12475,4.76804,-13.65885,-8.14457,26.80000,
13,DCH,5953.016,53470.091,2,1,MSM_Rate_05C,3.25522,-2.49961,-4.13372,4.76804,-13.68809,-8.13678,26.80000,
13,DCH,5993.041,53510.116,2,1,MSM_Rate_05C,3.24521,-2.49997,-4.16155,4.76804,-13.77854,-8.11320,26.90000,
13,DCH,6000.040,53517.115,2,1,MSM_Rate_05C,3.24343,-2.49961,-4.16627,4.76804,-13.79386,-8.10730,26.90000,
13,DCH,6029.868,53546.943,2,1,MSM_Rate_05C,3.23519,-2.49961,-4.18711,4.76804,-13.86134,-8.08817,26.90000,
13,DCH,6059.992,53577.067,2,1,MSM_Rate_05C,3.22641,-2.49997,-4.20796,4.76804,-13.92873,-8.06592,26.90000,
13,DCH,6063.717,53580.792,2,1,MSM_Rate_05C,3.22518,-2.49997,-4.21049,4.76804,-13.93687,-8.06286,26.90000,
13,DCH,6094.977,53612.052,2,1,MSM_Rate_05C,3.21517,-2.49961,-4.23230,4.76804,-14.00711,-8.03667,27.00000,
13,DCH,6120.067,53637.142,2,1,MSM_Rate_05C,3.20660,-2.49961,-4.24973,4.76804,-14.06310,-8.01669,27.00000,
13,DCH,6124.239,53641.314,2,1,MSM_Rate_05C,3.20516,-2.49961,-4.25264,4.76804,-14.07240,-8.01307,27.00000,
13,DCH,6151.732,53668.807,2,1,MSM_Rate_05C,3.19514,-2.49961,-4.27165,4.76804,-14.13325,-7.98661,27.10000,
13,DCH,6177.602,53694.677,2,1,MSM_Rate_05C,3.18513,-2.49997,-4.28959,4.76804,-14.19046,-7.96273,27.10000,
13,DCH,6180.097,53697.172,2,1,MSM_Rate_05C,3.18424,-2.49961,-4.29139,4.76804,-14.19621,-7.96051,27.10000,
13,DCH,6202.442,53719.517,2,1,MSM_Rate_05C,3.17512,-2.49961,-4.30685,4.76804,-14.24536,-7.93655,27.10000,
13,DCH,6225.629,53742.704,2,1,MSM_Rate_05C,3.16510,-2.49961,-4.32298,4.76804,-14.29650,-7.91208,27.20000,
13,DCH,6240.155,53757.230,2,1,MSM_Rate_05C,3.15876,-2.49961,-4.33302,4.76804,-14.32825,-7.89567,27.20000,
13,DCH,6248.014,53765.089,2,1,MSM_Rate_05C,3.15509,-2.49997,-4.33856,4.76804,-14.34574,-7.88791,27.20000,
13,DCH,6269.241,53786.316,2,1,MSM_Rate_05C,3.14508,-2.49961,-4.35330,4.76804,-14.39216,-7.86175,27.30000,
13,DCH,6289.449,53806.524,2,1,MSM_Rate_05C,3.13506,-2.49997,-4.36737,4.76804,-14.43637,-7.83785,27.30000,
13,DCH,6300.035,53817.110,2,1,MSM_Rate_05C,3.12972,-2.49961,-4.37460,4.76804,-14.45900,-7.82309,27.30000,
13,DCH,6308.635,53825.710,2,1,MSM_Rate_05C,3.12505,-2.49997,-4.38069,4.76804,-14.47806,-7.81282,27.30000,
13,DCH,6327.489,53844.564,2,1,MSM_Rate_05C,3.11504,-2.49961,-4.39375,4.76804,-14.51879,-7.78638,27.30000,
13,DCH,6345.342,53862.417,2,1,MSM_Rate_05C,3.10503,-2.49961,-4.40618,4.76804,-14.55747,-7.76163,27.30000,
13,DCH,6359.998,53877.073,2,1,MSM_Rate_05C,3.09657,-2.49961,-4.41631,4.76804,-14.58885,-7.74050,27.40000,
13,DCH,6362.461,53879.536,2,1,MSM_Rate_05C,3.09501,-2.49961,-4.41807,4.76804,-14.59431,-7.73772,27.40000,
13,DCH,6379.162,53896.237,2,1,MSM_Rate_05C,3.08500,-2.49997,-4.42965,4.76804,-14.63011,-7.71269,27.40000,
13,DCH,6395.115,53912.190,2,1,MSM_Rate_05C,3.07499,-2.49997,-4.44075,4.76804,-14.66427,-7.68765,27.40000,
13,DCH,6410.768,53927.843,2,1,MSM_Rate_05C,3.06497,-2.49961,-4.45161,4.76804,-14.69764,-7.66152,27.40000,
13,DCH,6420.020,53937.095,2,1,MSM_Rate_05C,3.05897,-2.49997,-4.45804,4.76804,-14.71731,-7.64760,27.50000,
13,DCH,6425.871,53942.946,2,1,MSM_Rate_05C,3.05496,-2.49961,-4.46207,4.76804,-14.72962,-7.63621,27.50000,
13,DCH,6441.007,53958.082,2,1,MSM_Rate_05C,3.04484,-2.49997,-4.47257,4.76804,-14.76165,-7.61200,27.50000,
13,DCH,6455.673,53972.748,2,1,MSM_Rate_05C,3.03482,-2.49997,-4.48276,4.76804,-14.79263,-7.58697,27.50000,
13,DCH,6470.028,53987.103,2,1,MSM_Rate_05C,3.02481,-2.49997,-4.49276,4.76804,-14.82294,-7.56222,27.50000,
13,DCH,6480.034,53997.109,2,1,MSM_Rate_05C,3.01769,-2.49961,-4.49962,4.76804,-14.84366,-7.54305,27.50000,
13,DCH,6484.025,54001.100,2,1,MSM_Rate_05C,3.01469,-2.49997,-4.50244,4.76804,-14.85218,-7.53663,27.60000,
13,DCH,6497.959,54015.034,2,1,MSM_Rate_05C,3.00456,-2.49961,-4.51213,4.76804,-14.88132,-7.51187,27.60000,
13,DCH,6511.539,54028.614,2,1,MSM_Rate_05C,2.99455,-2.49961,-4.52154,4.76804,-14.90955,-7.48521,27.60000,
13,DCH,6524.788,54041.863,2,1,MSM_Rate_05C,2.98454,-2.49961,-4.53079,4.76804,-14.93719,-7.46046,27.70000,
13,DCH,6537.800,54054.875,2,1,MSM_Rate_05C,2.97452,-2.49961,-4.53977,4.76804,-14.96396,-7.43543,27.70000,
13,DCH,6540.141,54057.216,2,1,MSM_Rate_05C,2.97274,-2.49997,-4.54138,4.76804,-14.96876,-7.43098,27.70000,
13,DCH,6550.606,54067.681,2,1,MSM_Rate_05C,2.96440,-2.49961,-4.54866,4.76804,-14.99035,-7.40984,27.70000,
13,DCH,6563.060,54080.135,2,1,MSM_Rate_05C,2.95439,-2.49997,-4.55735,4.76804,-15.01608,-7.38537,27.70000,
13,DCH,6575.312,54092.387,2,1,MSM_Rate_05C,2.94437,-2.49961,-4.56581,4.76804,-15.04102,-7.36112,27.70000,
13,DCH,6587.234,54104.309,2,1,MSM_Rate_05C,2.93425,-2.49961,-4.57415,4.76804,-15.06554,-7.33609,27.70000,
13,DCH,6598.905,54115.980,2,1,MSM_Rate_05C,2.92424,-2.49997,-4.58225,4.76804,-15.08927,-7.31078,27.70000,
13,DCH,6600.112,54117.187,2,1,MSM_Rate_05C,2.92323,-2.49961,-4.58295,4.76804,-15.09131,-7.30695,27.70000,
13,DCH,6610.163,54127.238,2,1,MSM_Rate_05C,2.91422,-2.49961,-4.58997,4.76804,-15.11180,-7.28442,27.80000,
13,DCH,6620.996,54138.071,2,1,MSM_Rate_05C,2.90421,-2.49961,-4.59758,4.76804,-15.13395,-7.26072,27.90000,
13,DCH,6631.701,54148.776,2,1,MSM_Rate_05C,2.89420,-2.49997,-4.60499,4.76804,-15.15542,-7.23569,27.90000,
13,DCH,6641.983,54159.058,2,1,MSM_Rate_05C,2.88418,-2.49961,-4.61203,4.76804,-15.17578,-7.20934,27.90000,
13,DCH,6651.927,54169.002,2,1,MSM_Rate_05C,2.87406,-2.49961,-4.61907,4.76804,-15.19604,-7.18562,28.00000,
13,DCH,6660.047,54177.122,2,1,MSM_Rate_05C,2.86572,-2.49961,-4.62462,4.76804,-15.21197,-7.16317,27.90000,
13,DCH,6661.629,54178.704,2,1,MSM_Rate_05C,2.86394,-2.49997,-4.62581,4.76804,-15.21536,-7.16031,27.90000,
13,DCH,6670.962,54188.037,2,1,MSM_Rate_05C,2.85392,-2.49961,-4.63223,4.76804,-15.23372,-7.13397,28.00000,
13,DCH,6680.014,54197.089,2,1,MSM_Rate_05C,2.84391,-2.49961,-4.63857,4.76804,-15.25178,-7.10922,28.10000,
13,DCH,6688.783,54205.858,2,1,MSM_Rate_05C,2.83390,-2.49997,-4.64466,4.76804,-15.26908,-7.08494,28.10000,
13,DCH,6697.201,54214.276,2,1,MSM_Rate_05C,2.82388,-2.49961,-4.65045,4.76804,-15.28546,-7.05916,28.10000,
13,DCH,6705.260,54222.335,2,1,MSM_Rate_05C,2.81387,-2.49961,-4.65610,4.76804,-15.30139,-7.03441,28.10000,
13,DCH,6713.178,54230.253,2,1,MSM_Rate_05C,2.80386,-2.49961,-4.66156,4.76804,-15.31672,-7.00855,28.10000,
13,DCH,6719.993,54237.068,2,1,MSM_Rate_05C,2.79507,-2.49961,-4.66629,4.76804,-15.32996,-6.98759,28.20000,
13,DCH,6720.828,54237.903,2,1,MSM_Rate_05C,2.79384,-2.49961,-4.66691,4.76804,-15.33170,-6.98408,28.20000,
13,DCH,6728.268,54245.343,2,1,MSM_Rate_05C,2.78383,-2.49961,-4.67207,4.76804,-15.34607,-6.95905,28.20000,
13,DCH,6735.434,54252.509,2,1,MSM_Rate_05C,2.77371,-2.49961,-4.67705,4.76804,-15.35992,-6.93374,28.20000,
13,DCH,6742.414,54259.489,2,1,MSM_Rate_05C,2.76369,-2.49961,-4.68184,4.76804,-15.37319,-6.90816,28.20000,
13,DCH,6749.137,54266.212,2,1,MSM_Rate_05C,2.75368,-2.49961,-4.68657,4.76804,-15.38622,-6.88341,28.30000,
13,DCH,6755.540,54272.615,2,1,MSM_Rate_05C,2.74356,-2.49961,-4.69101,4.76804,-15.39844,-6.85838,28.30000,
13,DCH,6761.868,54278.943,2,1,MSM_Rate_05C,2.73354,-2.49961,-4.69540,4.76804,-15.41045,-6.83335,28.30000,
13,DCH,6768.109,54285.184,2,1,MSM_Rate_05C,2.72342,-2.49961,-4.69967,4.76804,-15.42210,-6.80749,28.40000,
13,DCH,6774.057,54291.132,2,1,MSM_Rate_05C,2.71341,-2.49961,-4.70383,4.76804,-15.43342,-6.78246,28.40000,
13,DCH,6780.003,54297.078,2,1,MSM_Rate_05C,2.70317,-2.49961,-4.70794,4.76804,-15.44455,-6.75688,28.40000,
13,DCH,6780.003,54297.078,2,1,MSM_Rate_05C,2.70317,-2.49961,-4.70794,4.76804,-15.44455,-6.75688,28.40000,
13,DCH,6785.678,54302.753,2,1,MSM_Rate_05C,2.69316,-2.49961,-4.71188,4.76804,-15.45518,-6.73185,28.50000,
13,DCH,6791.249,54308.324,2,1,MSM_Rate_05C,2.68315,-2.49961,-4.71567,4.76804,-15.46536,-6.70682,28.50000,
13,DCH,6796.604,54313.679,2,1,MSM_Rate_05C,2.67302,-2.49961,-4.71950,4.76804,-15.47562,-6.68207,28.50000,
13,DCH,6801.902,54318.977,2,1,MSM_Rate_05C,2.66290,-2.49961,-4.72311,4.76804,-15.48525,-6.65620,28.50000,
13,DCH,6807.082,54324.157,2,1,MSM_Rate_05C,2.65266,-2.49961,-4.72680,4.76804,-15.49504,-6.63241,28.50000,
13,DCH,6812.076,54329.151,2,1,MSM_Rate_05C,2.64254,-2.49961,-4.73023,4.76804,-15.50414,-6.60531,28.60000,
13,DCH,6817.068,54334.143,2,1,MSM_Rate_05C,2.63252,-2.49961,-4.73372,4.76804,-15.51333,-6.58056,28.70000,
13,DCH,6821.855,54338.930,2,1,MSM_Rate_05C,2.62218,-2.49961,-4.73706,4.76804,-15.52212,-6.55553,28.70000,
13,DCH,6826.544,54343.619,2,1,MSM_Rate_05C,2.61216,-2.49961,-4.74026,4.76804,-15.53050,-6.52939,28.70000,
13,DCH,6831.087,54348.162,2,1,MSM_Rate_05C,2.60215,-2.49961,-4.74337,4.76804,-15.53859,-6.50436,28.70000,
13,DCH,6835.642,54352.717,2,1,MSM_Rate_05C,2.59180,-2.49961,-4.74662,4.76804,-15.54704,-6.48055,28.70000,
13,DCH,6840.045,54357.120,2,1,MSM_Rate_05C,2.58168,-2.49961,-4.74962,4.76804,-15.55480,-6.45320,28.70000,
13,DCH,6840.045,54357.120,2,1,MSM_Rate_05C,2.58168,-2.49961,-4.74962,4.76804,-15.55480,-6.45320,28.70000,
13,DCH,6844.315,54361.390,2,1,MSM_Rate_05C,2.57167,-2.49961,-4.75260,4.76804,-15.56246,-6.42817,28.80000,
13,DCH,6848.387,54365.462,2,1,MSM_Rate_05C,2.56165,-2.49997,-4.75544,4.76804,-15.56976,-6.40406,28.90000,
13,DCH,6852.486,54369.561,2,1,MSM_Rate_05C,2.55153,-2.49961,-4.75833,4.76804,-15.57715,-6.37922,28.90000,
13,DCH,6856.637,54373.712,2,1,MSM_Rate_05C,2.54130,-2.49961,-4.76121,4.76804,-15.58449,-6.35308,28.90000,
13,DCH,6860.500,54377.575,2,1,MSM_Rate_05C,2.53128,-2.49961,-4.76384,4.76804,-15.59115,-6.32722,29.00000,
13,DCH,6864.472,54381.547,2,1,MSM_Rate_05C,2.52082,-2.49961,-4.76665,4.76804,-15.59825,-6.30247,29.00000,
13,DCH,6868.315,54385.390,2,1,MSM_Rate_05C,2.51070,-2.49961,-4.76927,4.76804,-15.60484,-6.27577,29.00000,
13,DCH,6872.011,54389.086,2,1,MSM_Rate_05C,2.50069,-2.49961,-4.77186,4.76804,-15.61134,-6.25130,29.00000,
13,DCH,6872.358,54389.433,2,1,MSM_Rate_05C,2.49935,-2.49961,-4.77217,4.76804,-15.61210,-6.24880,29.00000,
14,PAU,0.000,54389.468,2,1,MSM_Rate_05C,2.49891,0.00000,-4.77217,4.77218,-15.61210,-6.24713,29.00000,
14,PAU,60.018,54449.486,2,1,MSM_Rate_05C,2.92613,0.00000,-4.77217,4.77218,-15.61210,0.00000,28.80000,
14,PAU,120.043,54509.511,2,1,MSM_Rate_05C,2.94827,0.00000,-4.77217,4.77218,-15.61210,0.00000,28.30000,
14,PAU,179.993,54569.461,2,1,MSM_Rate_05C,2.95939,0.00000,-4.77217,4.77218,-15.61210,0.00000,27.90000,
14,PAU,240.145,54629.613,2,1,MSM_Rate_05C,2.96684,0.00000,-4.77217,4.77218,-15.61210,0.00000,27.50000,
14,PAU,300.096,54689.564,2,1,MSM_Rate_05C,2.97263,0.00000,-4.77217,4.77218,-15.61210,0.00000,27.20000,
14,PAU,360.009,54749.477,2,1,MSM_Rate_05C,2.97730,0.00000,-4.77217,4.77218,-15.61210,0.00000,26.80000,
14,PAU,420.050,54809.518,2,1,MSM_Rate_05C,2.98120,0.00000,-4.77217,4.77218,-15.61210,0.00000,26.60000,
14,PAU,480.161,54869.629,2,1,MSM_Rate_05C,2.98476,0.00000,-4.77217,4.77218,-15.61210,0.00000,26.30000,
14,PAU,540.061,54929.529,2,1,MSM_Rate_05C,2.98787,0.00000,-4.77217,4.77218,-15.61210,0.00000,26.20000,
14,PAU,600.004,54989.472,2,1,MSM_Rate_05C,2.99065,0.00000,-4.77217,4.77218,-15.61210,0.00000,26.00000,
14,PAU,660.037,55049.505,2,1,MSM_Rate_05C,2.99321,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.80000,
14,PAU,720.053,55109.521,2,1,MSM_Rate_05C,2.99555,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.70000,
14,PAU,779.999,55169.467,2,1,MSM_Rate_05C,2.99777,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.60000,
14,PAU,840.105,55229.573,2,1,MSM_Rate_05C,2.99989,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.50000,
14,PAU,900.016,55289.484,2,1,MSM_Rate_05C,3.00178,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.40000,
14,PAU,960.162,55349.630,2,1,MSM_Rate_05C,3.00367,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.30000,
14,PAU,1020.079,55409.547,2,1,MSM_Rate_05C,3.00545,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.20000,
14,PAU,1080.017,55469.485,2,1,MSM_Rate_05C,3.00712,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.20000,
14,PAU,1140.022,55529.490,2,1,MSM_Rate_05C,3.00868,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.10000,
14,PAU,1200.035,55589.503,2,1,MSM_Rate_05C,3.01012,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.10000,
14,PAU,1260.062,55649.530,2,1,MSM_Rate_05C,3.01157,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.00000,
14,PAU,1320.022,55709.490,2,1,MSM_Rate_05C,3.01302,0.00000,-4.77217,4.77218,-15.61210,0.00000,25.00000,
14,PAU,1380.100,55769.568,2,1,MSM_Rate_05C,3.01435,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.90000,
14,PAU,1439.979,55829.447,2,1,MSM_Rate_05C,3.01569,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.90000,
14,PAU,1500.068,55889.536,2,1,MSM_Rate_05C,3.01691,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.90000,
14,PAU,1560.032,55949.500,2,1,MSM_Rate_05C,3.01813,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.80000,
14,PAU,1619.965,56009.433,2,1,MSM_Rate_05C,3.01936,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.80000,
14,PAU,1680.019,56069.487,2,1,MSM_Rate_05C,3.02047,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.80000,
14,PAU,1740.083,56129.551,2,1,MSM_Rate_05C,3.02158,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.80000,
14,PAU,1800.040,56189.508,2,1,MSM_Rate_05C,3.02270,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.80000,
14,PAU,1860.085,56249.553,2,1,MSM_Rate_05C,3.02370,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,1920.072,56309.540,2,1,MSM_Rate_05C,3.02470,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,1979.994,56369.462,2,1,MSM_Rate_05C,3.02570,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2040.046,56429.514,2,1,MSM_Rate_05C,3.02659,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2100.125,56489.593,2,1,MSM_Rate_05C,3.02759,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2160.016,56549.484,2,1,MSM_Rate_05C,3.02859,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2220.095,56609.563,2,1,MSM_Rate_05C,3.02948,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2280.024,56669.492,2,1,MSM_Rate_05C,3.03037,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2340.029,56729.497,2,1,MSM_Rate_05C,3.03115,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2400.010,56789.478,2,1,MSM_Rate_05C,3.03204,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.70000,
14,PAU,2459.988,56849.456,2,1,MSM_Rate_05C,3.03293,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2520.040,56909.508,2,1,MSM_Rate_05C,3.03371,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2579.995,56969.463,2,1,MSM_Rate_05C,3.03449,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2640.011,57029.479,2,1,MSM_Rate_05C,3.03527,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2700.029,57089.497,2,1,MSM_Rate_05C,3.03605,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2760.023,57149.491,2,1,MSM_Rate_05C,3.03682,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2820.033,57209.501,2,1,MSM_Rate_05C,3.03760,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2879.978,57269.446,2,1,MSM_Rate_05C,3.03827,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,2940.011,57329.479,2,1,MSM_Rate_05C,3.03905,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3000.028,57389.496,2,1,MSM_Rate_05C,3.03972,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3060.085,57449.553,2,1,MSM_Rate_05C,3.04050,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3120.023,57509.491,2,1,MSM_Rate_05C,3.04116,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3180.006,57569.474,2,1,MSM_Rate_05C,3.04183,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3240.103,57629.571,2,1,MSM_Rate_05C,3.04250,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3300.111,57689.579,2,1,MSM_Rate_05C,3.04317,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3360.072,57749.540,2,1,MSM_Rate_05C,3.04383,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3420.017,57809.485,2,1,MSM_Rate_05C,3.04439,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3480.091,57869.559,2,1,MSM_Rate_05C,3.04495,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3540.138,57929.606,2,1,MSM_Rate_05C,3.04561,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3600.041,57989.509,2,1,MSM_Rate_05C,3.04617,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3660.060,58049.528,2,1,MSM_Rate_05C,3.04673,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3720.044,58109.512,2,1,MSM_Rate_05C,3.04739,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3780.022,58169.490,2,1,MSM_Rate_05C,3.04795,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3840.047,58229.515,2,1,MSM_Rate_05C,3.04862,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3900.014,58289.482,2,1,MSM_Rate_05C,3.04917,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,3960.027,58349.495,2,1,MSM_Rate_05C,3.04973,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4020.052,58409.520,2,1,MSM_Rate_05C,3.05029,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4080.011,58469.479,2,1,MSM_Rate_05C,3.05084,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4140.039,58529.507,2,1,MSM_Rate_05C,3.05140,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4200.058,58589.526,2,1,MSM_Rate_05C,3.05196,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4259.999,58649.467,2,1,MSM_Rate_05C,3.05251,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4320.094,58709.562,2,1,MSM_Rate_05C,3.05296,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4380.041,58769.509,2,1,MSM_Rate_05C,3.05351,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4440.009,58829.477,2,1,MSM_Rate_05C,3.05407,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4500.068,58889.536,2,1,MSM_Rate_05C,3.05451,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4560.001,58949.469,2,1,MSM_Rate_05C,3.05496,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4620.127,59009.595,2,1,MSM_Rate_05C,3.05552,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4680.067,59069.535,2,1,MSM_Rate_05C,3.05596,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4740.077,59129.545,2,1,MSM_Rate_05C,3.05652,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4800.127,59189.595,2,1,MSM_Rate_05C,3.05696,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4860.005,59249.473,2,1,MSM_Rate_05C,3.05741,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4920.024,59309.492,2,1,MSM_Rate_05C,3.05796,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,4980.003,59369.471,2,1,MSM_Rate_05C,3.05841,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5039.986,59429.454,2,1,MSM_Rate_05C,3.05885,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5100.088,59489.556,2,1,MSM_Rate_05C,3.05930,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5160.055,59549.523,2,1,MSM_Rate_05C,3.05974,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5220.063,59609.531,2,1,MSM_Rate_05C,3.06019,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5280.038,59669.506,2,1,MSM_Rate_05C,3.06063,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5340.156,59729.624,2,1,MSM_Rate_05C,3.06108,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5400.152,59789.620,2,1,MSM_Rate_05C,3.06152,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5459.986,59849.454,2,1,MSM_Rate_05C,3.06197,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5520.111,59909.579,2,1,MSM_Rate_05C,3.06241,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5580.051,59969.519,2,1,MSM_Rate_05C,3.06286,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5640.084,60029.552,2,1,MSM_Rate_05C,3.06330,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5700.031,60089.499,2,1,MSM_Rate_05C,3.06364,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5760.142,60149.610,2,1,MSM_Rate_05C,3.06408,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5820.030,60209.498,2,1,MSM_Rate_05C,3.06453,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5880.016,60269.484,2,1,MSM_Rate_05C,3.06486,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5940.055,60329.523,2,1,MSM_Rate_05C,3.06531,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,5999.997,60389.465,2,1,MSM_Rate_05C,3.06564,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6060.188,60449.656,2,1,MSM_Rate_05C,3.06608,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6120.020,60509.488,2,1,MSM_Rate_05C,3.06653,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6180.168,60569.636,2,1,MSM_Rate_05C,3.06686,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
